 #lambda[Å]   A_ki[s⁻¹]   loggf   Acc   Ei[cm⁻¹]     Ek[cm⁻¹] cfg_i  term_i cfg_k                               term_k      gi  gk rtype        ref1        ref2
   59154       2.92e+02  -2.970  E     58610.795    60301.283 3s.6g    3G   3s.9f                               1F*          7  7   None T6298c72,LS         None 
   59154       3.45e+00  -4.788  E     58610.795    60301.283 3s.6g    3G   3s.9f                               3F*          7  9   None T6298c72,LS         None 
   59154       4.66e+03  -1.767  D+    58610.795    60301.283 3s.6g    1G   3s.9f                               1F*          9  7   None    T6298c72         None 
   59154       4.43e+03  -1.680  D+    58610.795    60301.283 3s.6g    3G   3s.9f                               3F*         11  9   None T6298c72,LS         None 
   59239       2.19e+03  -2.240  D     58575.527    60263.583 3s.6f    3F*  3s.9d                               3D           5  5   None T6298c72,LS         None 
   59239       4.40e+01  -3.790  E     58575.527    60263.583 3s.6f    3F*  3s.9d                               3D           5  7   None T6298c72,LS         None 
   59239       1.56e+03  -2.241  D     58575.527    60263.583 3s.6f    3F*  3s.9d                               3D           7  7   None T6298c72,LS         None 
   59239       1.96e+04  -1.510  C     58575.527    60263.583 3s.6f    3F*  3s.9d                               3D           5  3   None T6298c72,LS         None 
   59239       1.74e+04  -1.339  C     58575.527    60263.583 3s.6f    3F*  3s.9d                               3D           7  5   None T6298c72,LS         None 
   59239       1.80e+04  -1.179  C     58575.527    60263.583 3s.6f    3F*  3s.9d                               3D           9  7   None T6298c72,LS         None 
   60864       2.49e+05  -0.382  B+    54248.809    55891.80  3s.5p    3P*  3s.6s                               3S           1  3   None T6298c72,LS         None 
   60912       7.44e+05   0.094  B+    54250.086    55891.80  3s.5p    3P*  3s.6s                               3S           3  3   None T6298c72,LS         None 
   61010       1.24e+06   0.316  B+    54252.726    55891.80  3s.5p    3P*  3s.6s                               3S           5  3   None T6298c72,LS         None 
   61276       3.28e+05  -0.034  A     54676.438    56308.381 3s.4f    1F*  3s.5d                               1D           7  5   None       T5539         None 
   61451       8.60e+03  -1.836  D+    58476.689    60104.00  3s.7p    3P*  3s.10s                              3S           1  3   None T6298c72,LS         None 
   61463       2.58e+04  -1.359  C     58477.020    60104.00  3s.7p    3P*  3s.10s                              3S           3  3   None T6298c72,LS         None 
   61491       4.29e+04  -1.137  C     58477.760    60104.00  3s.7p    3P*  3s.10s                              3S           5  3   None T6298c72,LS         None 
   62215       2.68e+03  -2.110  C     56968.218    58575.527 3s.5d    3D   3s.6f                               3F*          7  5   None T6298c72,LS         None 
   62215       6.79e+04  -0.559  B+    56968.218    58575.527 3s.5d    3D   3s.6f                               3F*          7  7   None T6298c72,LS         None 
   62215       6.10e+05   0.503  B+    56968.218    58575.527 3s.5d    3D   3s.6f                               3F*          7  9   None T6298c72,LS         None 
   62216       9.51e+04  -0.559  B+    56968.248    58575.527 3s.5d    3D   3s.6f                               3F*          5  5   None T6298c72,LS         None 
   62216       5.42e+05   0.342  B+    56968.248    58575.527 3s.5d    3D   3s.6f                               3F*          5  7   None T6298c72,LS         None 
   62217       5.13e+05   0.173  B+    56968.271    58575.527 3s.5d    3D   3s.6f                               3F*          3  5   None T6298c72,LS         None 
   62428       1.39e+06   0.607  A     54706.536    56308.381 3s.5p    1P*  3s.5d                               1D           3  5   None       T5539         None 
   63617       7.80e+05   0.152  A     53134.642    54706.536 3s.4d    1D   3s.5p                               1P*          5  3   None       T5539         None 
   63979       7.28e+04  -1.350  C     58580.23     60143.23  3s.7p    1P*  3s.10s                              1S           3  1   None    T6298c72         None 
   64350       8.47e-08    None  D+    46403.065    47957.058 3s.3d    1D   3s.3d                               3D           5  3    M1          c43         None 
   64350       7.19e-10    None  C     46403.065    47957.058 3s.3d    1D   3s.3d                               3D           5  3    E2          c43         None 
   64350       3.76e-08    None  D+    46403.065    47957.045 3s.3d    1D   3s.3d                               3D           5  7    M1          c43         None 
   64350       3.78e-10    None  C     46403.065    47957.045 3s.3d    1D   3s.3d                               3D           5  7    E2          c43         None 
   64351       9.42e-09    None  D     46403.065    47957.027 3s.3d    1D   3s.3d                               3D           5  5    M1          c43         None 
   64351       2.50e-10    None  C     46403.065    47957.027 3s.3d    1D   3s.3d                               3D           5  5    E2          c43         None 
   64442       2.29e+04  -1.146  C     58575.477    60127.239 3s.6f    1F*  3s.9d                               1D           7  5   None    T6298c72         None 
   64640       3.37e+03  -1.976  D+    58580.23     60127.239 3s.7p    1P*  3s.9d                               1D           3  5   None    T6298c72         None 
   64859       7.43e+05   0.516  A     53134.642    54676.438 3s.4d    1D   3s.4f                               1F*          5  7   None       T5539         None 
   65688       1.91e+04  -1.430  C     59041.019    60563.35  3s.7d    1D   3s.11p                              1P*          5  3   None    T6298c72         None 
   66232       4.86e+03  -2.019  D+    59053.52     60563.35  3s.8s    1S   3s.11p                              1P*          1  3   None    T6298c72         None 
   66245       7.24e+04  -0.623  C+    56968.218    58477.760 3s.5d    3D   3s.7p                               3P*          7  5   None T6298c72,LS         None 
   66246       1.29e+04  -1.371  C     56968.248    58477.760 3s.5d    3D   3s.7p                               3P*          5  5   None T6298c72,LS         None 
   66247       8.62e+02  -2.547  D     56968.271    58477.760 3s.5d    3D   3s.7p                               3P*          3  5   None T6298c72,LS         None 
   66279       6.45e+04  -0.894  C+    56968.248    58477.020 3s.5d    3D   3s.7p                               3P*          5  3   None T6298c72,LS         None 
   66280       2.16e+04  -1.371  C     56968.271    58477.020 3s.5d    3D   3s.7p                               3P*          3  3   None T6298c72,LS         None 
   66294       8.61e+04  -1.246  C     56968.271    58476.689 3s.5d    3D   3s.7p                               3P*          3  1   None T6298c72,LS         None 
   66418       7.55e-07    None  D+    47841.119    49346.729 3s.4p    3P*  3s.4p                               1P*          1  3    M1          c43         None 
   66563       5.63e-07    None  D+    47844.414    49346.729 3s.4p    3P*  3s.4p                               1P*          3  3    M1          c43         None 
   66563       2.40e-07    None  B     47844.414    49346.729 3s.4p    3P*  3s.4p                               1P*          3  3    E2          c43         None 
   66864       9.26e-07    None  D+    47851.162    49346.729 3s.4p    3P*  3s.4p                               1P*          5  3    M1          c43         None 
   66864       8.53e-08    None  B     47851.162    49346.729 3s.4p    3P*  3s.4p                               1P*          5  3    E2          c43         None 
   67000       1.54e+05  -0.031  B     58442.835    59935.370 3s.6d    3D   3s.8f                               3F*          7  9   None T6298c72,LS         None 
   67000       1.37e+05  -0.190  B     58442.845    59935.370 3s.6d    3D   3s.8f                               1F*          5  7   None T6298c72,LS         None 
   67000       1.71e+04  -1.094  C     58442.835    59935.370 3s.6d    3D   3s.8f                               1F*          7  7   None T6298c72,LS         None 
   67000       2.41e+04  -1.092  C     58442.845    59935.370 3s.6d    3D   3s.8f                               3F*          5  5   None T6298c72,LS         None 
   67000       6.76e+02  -2.643  E     58442.835    59935.370 3s.6d    3D   3s.8f                               3F*          7  5   None T6298c72,LS         None 
   67002       1.29e+05  -0.362  B     58442.878    59935.370 3s.6d    3D   3s.8f                               3F*          3  5   None T6298c72,LS         None 
   67235       5.13e+04  -0.981  C+    57855.214    59342.51  3s.7s    3S   3s.8p                               3P*          3  3   None T6298c72,LS         None 
   67235       5.14e+04  -0.759  C+    57855.214    59342.51  3s.7s    3S   3s.8p                               3P*          3  5   None T6298c72,LS         None 
   67235       5.13e+04  -1.458  C     57855.214    59342.51  3s.7s    3S   3s.8p                               3P*          3  1   None T6298c72,LS         None 
   67552       1.88e+06   0.110  A     54706.536    56186.873 3s.5p    1P*  3s.6s                               1S           3  1   None       T5539         None 
   68727       3.90e+03  -1.860  D+    58442.845    59897.86  3s.6d    3D   3s.9p                               3P*          5  5   None T6298c72,LS         None 
   68727       1.95e+04  -1.383  C     58442.845    59897.86  3s.6d    3D   3s.9p                               3P*          5  3   None T6298c72,LS         None 
   68727       2.17e+04  -1.114  C     58442.835    59897.86  3s.6d    3D   3s.9p                               3P*          7  5   None T6298c72,LS         None 
   68729       2.60e+02  -3.036  E     58442.878    59897.86  3s.6d    3D   3s.9p                               3P*          3  5   None T6298c72,LS         None 
   68729       2.60e+04  -1.735  D+    58442.878    59897.86  3s.6d    3D   3s.9p                               3P*          3  1   None T6298c72,LS         None 
   68729       6.50e+03  -1.860  D+    58442.878    59897.86  3s.6d    3D   3s.9p                               3P*          3  3   None T6298c72,LS         None 
